2.3765432098765392e-5 0.10448179868211212
2.4189814814814773e-5 0.11442994482414748
2.4614197530864158e-5 0.1208969029621528
2.503858024691354e-5 0.12186479114758346
2.546296296296292e-5 0.11674210233238497
2.5887345679012302e-5 0.10700120187859279
2.6311728395061687e-5 0.11302655703926495
2.6736111111111068e-5 0.11205855664501414
2.716049382716045e-5 0.10448787332225297
2.758487654320983e-5 0.11224623464236586
2.8009259259259212e-5 0.11823602468563284
2.8433641975308596e-5 0.11619675768833002
2.8858024691357978e-5 0.11541919681940271
2.928240740740736e-5 0.11824284975403537
2.970679012345674e-5 0.11620837845022308
3.0131172839506125e-5 0.10863613400183975
3.0555555555555506e-5 0.10168707539606336
3.0979938271604884e-5 0.10160971393069297
3.140432098765427e-5 0.1156463582767069
3.1828703703703653e-5 0.11890767690124726
3.225308641975303e-5 0.11955357245776208
3.2677469135802416e-5 0.11991928548448287
3.31018518518518e-5 0.11715565135171836
3.352623456790118e-5 0.11507668163596006
3.395061728395056e-5 0.1122904757583101
3.437499999999994e-5 0.10352416903954324
3.4799382716049326e-5 0.10462584697286592
3.522376543209871e-5 0.1151689027119588
3.564814814814809e-5 0.12092698490307159
3.607253086419747e-5 0.11980724270630386
3.649691358024685e-5 0.11636358068388347
3.6921296296296236e-5 0.12164127100015089
3.734567901234562e-5 0.12282738038246993
3.7770061728395e-5 0.122258788983536
3.819444444444438e-5 0.11710114555836648
3.861882716049376e-5 0.116021815727009
3.9043209876543145e-5 0.11892187072304304
3.946759259259253e-5 0.12422271145771706
3.989197530864191e-5 0.12528144034160482
4.031635802469129e-5 0.12207289721332955
4.074074074074067e-5 0.1196243554700152
4.1165123456790055e-5 0.11884129099336363
4.158950617283944e-5 0.11910014510272222
4.201388888888882e-5 0.11837708496884296
4.24382716049382e-5 0.11688158991979052
4.286265432098759e-5 0.11617350471094952
4.3287037037036965e-5 0.12141146483207518
4.371141975308635e-5 0.12278044615559784
4.413580246913573e-5 0.1206665254874617
4.456018518518511e-5 0.1190560145495467
4.49845679012345e-5 0.11753969580223854
4.5408950617283875e-5 0.11733156702602755
4.583333333333326e-5 0.11880282856758445
4.625771604938264e-5 0.12104838221255895
4.668209876543202e-5 0.11888267772910027
4.7106481481481407e-5 0.11999521416571408
4.7530864197530784e-5 0.12108415792991933
4.795524691358017e-5 0.120263261859876
4.837962962962955e-5 0.11955058158933851
4.880401234567893e-5 0.12183752774369504
4.9228395061728316e-5 0.12184517639565727
4.9652777777777694e-5 0.12208112184762328
5.007716049382708e-5 0.1213700309546437
5.0501543209876464e-5 0.12230662601097024
5.092592592592584e-5 0.12081346926129187
5.1350308641975226e-5 0.12088494596057084
5.1774691358024604e-5 0.12682012062647133
5.219907407407399e-5 0.13135101866960452
5.262345679012337e-5 0.13148532858610407
5.304783950617275e-5 0.13012562761275254
5.3472222222222136e-5 0.12491871608815985
5.3896604938271514e-5 0.12489597338110207
5.43209876543209e-5 0.11945448971440117
5.474537037037028e-5 0.11192195930344323
5.516975308641966e-5 0.11979193806520327
5.5594135802469046e-5 0.12283375823792908
5.6018518518518424e-5 0.11611617248403198
5.644290123456781e-5 0.11654115271476916
5.686728395061719e-5 0.1186197114558723
5.729166666666657e-5 0.11821648647526961
5.7716049382715955e-5 0.11205680865684794
5.814043209876533e-5 0.10885751952203487
5.856481481481472e-5 0.10968557560165525
5.89891975308641e-5 0.10703217050932164
5.941358024691348e-5 0.11140210986482095
5.9837962962962865e-5 0.11383828118294861
6.026234567901225e-5 0.1027621430399345
6.068672839506163e-5 0.09631803196259846
6.111111111111101e-5 0.11313654394183835
6.15354938271604e-5 0.10449749470302323
6.195987654320977e-5 0.07737147277887041
6.238425925925915e-5 0.09030621176275691
6.280864197530854e-5 0.10136024737710901
6.323302469135792e-5 0.08942932144323484
6.365740740740731e-5 0.07710302101175667
6.408179012345669e-5 0.0940794813389531
6.450617283950606e-5 0.10609687485180144
6.493055555555545e-5 0.09832125876128822
6.535493827160483e-5 0.0801739190142106
6.577932098765422e-5 0.0854624907796306
6.62037037037036e-5 0.08633094386000342
6.662808641975297e-5 0.08652437693607717
6.705246913580236e-5 0.06046075324596111
6.747685185185174e-5 0.054826012407196374
6.790123456790113e-5 0.09337497146507981
6.832561728395051e-5 0.11779020740642793
6.874999999999988e-5 0.1049577175574738
6.917438271604927e-5 0.0721002817400265
6.959876543209865e-5 0.07247785238149843
7.002314814814804e-5 0.06442087982444812
7.044753086419742e-5 0.09230335410812286
7.087191358024679e-5 0.10928948850647094
7.129629629629618e-5 0.09328740211700538
7.172067901234556e-5 0.08530341303578963
7.214506172839495e-5 0.07746962037220827
7.256944444444433e-5 0.06851374075654294
7.29938271604937e-5 0.0971974195217938
7.341820987654309e-5 0.10362761551931407
7.384259259259247e-5 0.0865627894145466
7.426697530864186e-5 0.07643519763138296
7.469135802469124e-5 0.08720710790579074
7.511574074074061e-5 0.1071051296224131
7.554012345679e-5 0.09197174127328468
7.596450617283938e-5 0.10884493806706597
7.638888888888877e-5 0.12168156741505842
7.681327160493815e-5 0.12332268096403678
7.723765432098752e-5 0.12461381499862782
7.76620370370369e-5 0.11692094434367767
7.808641975308629e-5 0.10525788792969923
7.851080246913568e-5 0.10802589037545778
7.893518518518506e-5 0.11601262507109489
7.935956790123443e-5 0.11673494583891214
7.978395061728382e-5 0.10508374590311086
8.02083333333332e-5 0.09342489392184967
8.063271604938259e-5 0.10990058272571018
8.105709876543197e-5 0.11322089955657469
8.148148148148134e-5 0.10526143094716062
8.190586419753073e-5 0.11194886957492262
8.233024691358011e-5 0.11749294526401428
8.27546296296295e-5 0.11740707476787121
8.317901234567888e-5 0.0877021498475616
8.360339506172826e-5 0.06901058233137837
8.402777777777764e-5 0.09456043344252238
8.445216049382702e-5 0.12026037800921116
8.48765432098764e-5 0.12444016488400154
8.530092592592579e-5 0.09802725102580083
8.572530864197517e-5 0.07271180610718109
8.614969135802455e-5 0.06531097341673585
8.657407407407393e-5 0.08719340880373902
8.699845679012331e-5 0.11001691718655002
8.74228395061727e-5 0.1184868959916987
8.784722222222208e-5 0.119587174922437
8.827160493827145e-5 0.11451655181530794
8.869598765432084e-5 0.09264636541423157
8.912037037037022e-5 0.09719722749034365
8.954475308641961e-5 0.09319856461004952
8.9969135802469e-5 0.08702601759908933
9.039351851851836e-5 0.11434214230806256
9.081790123456775e-5 0.12016002732863569
9.124228395061713e-5 0.1113419608946077
9.166666666666652e-5 0.10957534537476235
9.20910493827159e-5 0.12373258382756568
9.251543209876527e-5 0.11150149049872615
9.293981481481466e-5 0.11636900475657697
9.336419753086404e-5 0.10846615263759661
9.378858024691343e-5 0.0800277016016494
9.421296296296281e-5 0.10522225721510148
9.463734567901218e-5 0.12847213174237157
9.506172839506157e-5 0.13252692719449516
9.548611111111095e-5 0.13689719617615537
9.591049382716034e-5 0.11823601909034102
9.633487654320972e-5 0.08803252335355545
9.67592592592591e-5 0.09927045834349718
9.718364197530848e-5 0.09374902023814838
9.760802469135786e-5 0.081038258686198
9.803240740740725e-5 0.10793937835235248
9.845679012345663e-5 0.12781134227070842
9.8881172839506e-5 0.13461018197779553
9.930555555555539e-5 0.1369635563586528
9.972993827160477e-5 0.13256883948583
0.00010015432098765416 0.12609543710727913
0.00010057870370370354 0.10677583995585847
0.00010100308641975293 0.1013117800587548
0.0001014274691358023 0.10757796886802072
0.00010185185185185168 0.10535305163209331
0.00010227623456790107 0.11901228985316503
0.00010270061728395045 0.11958417096386957
0.00010312499999999984 0.11938956676204954
0.00010354938271604921 0.1345695339688813
0.00010397376543209859 0.13352917476780177
0.00010439814814814798 0.12167489855282591
0.00010482253086419736 0.12870227256393754
0.00010524691358024675 0.12882509557024124
0.00010567129629629612 0.10832125128184944
0.0001060956790123455 0.09776417378779799
0.00010652006172839489 0.1215245238332999
0.00010694444444444427 0.13169872104563465
0.00010736882716049366 0.13127753560974587
0.00010779320987654303 0.11273629200779056
0.00010821759259259241 0.11246130346001387
0.0001086419753086418 0.12132607505373617
0.00010906635802469118 0.14168341790111508
0.00010949074074074057 0.13277457619818342
0.00010991512345678994 0.11309875777817135
0.00011033950617283932 0.11101263841259013
0.0001107638888888887 0.12185423196566625
0.00011118827160493809 0.12938284724004442
0.00011161265432098748 0.14387832503068715
0.00011203703703703685 0.14697394600213218
0.00011246141975308623 0.14033871616583682
0.00011288580246913562 0.11408053844957428
0.000113310185185185 0.12329768882646325
0.00011373456790123439 0.14543781426068136
0.00011415895061728376 0.13887380818612718
0.00011458333333333314 0.11262528547133743
0.00011500771604938253 0.11139226713931423
0.00011543209876543191 0.1261031609681928
0.0001158564814814813 0.13496612090006244
0.00011628086419753067 0.13020501442810412
0.00011670524691358005 0.13498097789787863
0.00011712962962962944 0.14702894600228225
0.00011755401234567882 0.13503160715876816
0.0001179783950617282 0.1312565296761146
0.00011840277777777759 0.14499653097278392
0.00011882716049382696 0.15158394297538275
0.00011925154320987635 0.15349308372922482
0.00011967592592592573 0.14562362925110456
0.00012010030864197512 0.14684346583956337
0.0001205246913580245 0.13916934847454365
0.00012094907407407387 0.12987712738432447
0.00012137345679012326 0.13744222540886877
0.00012179783950617264 0.13738931719105088
0.00012222222222222202 0.15134620008420868
0.0001226466049382714 0.16353158654488506
0.0001230709876543208 0.16150987759572555
0.00012349537037037017 0.1418840185776831
0.00012391975308641954 0.12011534697882288
0.00012434413580246893 0.13643550885277697
0.0001247685185185183 0.1478717041772396
0.0001251929012345677 0.1409207591815743
0.00012561728395061708 0.1281564954759034
0.00012604166666666645 0.14540345282538758
0.00012646604938271584 0.15567954539714443
0.00012689043209876522 0.15307725921046683
0.00012731481481481461 0.15336331630810462
0.00012773919753086398 0.1542359874393305
0.00012816358024691338 0.15069524360475314
0.00012858796296296275 0.1386913247343765
0.00012901234567901213 0.13822369083852767
0.00012943672839506152 0.15058801804769933
0.0001298611111111109 0.15449677140132678
0.0001302854938271603 0.14821276929603078
0.00013070987654320966 0.1542700778021478
0.00013113425925925904 0.16139847695012072
0.00013155864197530843 0.16506514379971227
0.0001319830246913578 0.1596945923656348
0.0001324074074074072 0.15515070348928164
0.00013283179012345657 0.16338711917702806
0.00013325617283950594 0.16635897440911598
0.00013368055555555534 0.1643778217058503
0.00013410493827160471 0.163511860883036
0.0001345293209876541 0.16312663201255434
0.00013495370370370348 0.167859594690131
0.00013537808641975285 0.17067982707554882
0.00013580246913580225 0.1660375583641354
0.00013622685185185162 0.15736981291671467
0.00013665123456790102 0.15970135727579773
0.0001370756172839504 0.16543397094484139
0.00013749999999999976 0.16705457329363974
0.00013792438271604916 0.16993723382312398
0.00013834876543209853 0.17143794502800946
0.00013877314814814793 0.16613304635684678
0.0001391975308641973 0.1626804612974377
0.00013962191358024667 0.1714303730232265
0.00014004629629629607 0.17233640282443238
0.00014047067901234544 0.16400753718466551
0.00014089506172839484 0.16139085304168632
0.0001413194444444442 0.1643272464372776
0.00014174382716049358 0.1639596000995485
0.00014216820987654298 0.16441630987392072
0.00014259259259259235 0.1622407891123166
0.00014301697530864175 0.15022063671712407
0.00014344135802469112 0.1563671963269543
0.0001438657407407405 0.16601347724050494
0.0001442901234567899 0.15648292396013336
0.00014471450617283926 0.15643815198232044
0.00014513888888888866 0.16609094122282397
0.00014556327160493803 0.1603166514725733
0.0001459876543209874 0.16609776278050636
0.0001464120370370368 0.1668227559391515
0.00014683641975308617 0.16604499271170567
0.00014726080246913557 0.16296733616605896
0.00014768518518518494 0.16950656723316665
0.0001481095679012343 0.16371339998287543
0.0001485339506172837 0.16363358070568904
0.00014895833333333308 0.17040933995588195
0.00014938271604938248 0.17242371916608232
0.00014980709876543185 0.17417668123342453
0.00015023148148148122 0.1746453050511585
0.00015065586419753062 0.17538661142330528
0.00015108024691358 0.17454194673794948
0.0001515046296296294 0.16840052469345007
0.00015192901234567876 0.16122693073726257
0.00015235339506172813 0.165082548310233
0.00015277777777777753 0.16895469244893424
0.0001532021604938269 0.17192775432929522
0.0001536265432098763 0.17199941400810018
0.00015405092592592567 0.16998229620756578
0.00015447530864197504 0.17880600045398176
0.00015489969135802444 0.18323277330030355
0.0001553240740740738 0.174489367317499
0.0001557484567901232 0.17129693960478432
0.00015617283950617258 0.18028517007641176
0.00015659722222222195 0.186297104170885
0.00015702160493827135 0.18506901393807854
0.00015744598765432072 0.1853939159793467
0.00015787037037037012 0.18487651392632423
0.0001582947530864195 0.18359112591677212
0.00015871913580246886 0.1841343916595564
0.00015914351851851826 0.18625016568439626
0.00015956790123456763 0.1834280132176761
0.00015999228395061703 0.18101106208730078
0.0001604166666666664 0.18036338215134753
0.00016084104938271577 0.18400154376787936
0.00016126543209876517 0.1837598559522357
0.00016168981481481454 0.18302859905443808
0.00016211419753086394 0.18669475315935488
0.0001625385802469133 0.18900983198624818
0.00016296296296296268 0.19129146081164253
0.00016338734567901208 0.190436774477054
0.00016381172839506145 0.18902197828765183
0.00016423611111111085 0.19072527412040996
0.00016466049382716022 0.18870005200660306
0.00016508487654320962 0.18793619653468824
0.000165509259259259 0.19154734736344406
0.00016593364197530836 0.19373134200531705
0.00016635802469135776 0.19254046732976174
0.00016678240740740713 0.19251293083612855
0.00016720679012345653 0.19351972568036802
0.0001676311728395059 0.19305404631744377
0.00016805555555555527 0.19363873067820392
0.00016847993827160467 0.19448456558058694
0.00016890432098765404 0.19516087360078205
0.00016932870370370344 0.19370205958813452
0.0001697530864197528 0.19360968848785404
0.00017017746913580218 0.19703097195682703
0.00017060185185185158 0.19658829284862608
0.00017102623456790095 0.19678915102830488
0.00017145061728395035 0.19784474116561998
0.00017187499999999972 0.19677999950299846
0.0001722993827160491 0.196030751016419
0.0001727237654320985 0.1953510201235773
0.00017314814814814786 0.19631628716045757
0.00017357253086419726 0.19637386414791436
0.00017399691358024663 0.19542882945319406
0.000174421296296296 0.19371728929289303
0.0001748456790123454 0.19353511297153933
0.00017527006172839477 0.19479664965451182
0.00017569444444444417 0.19717580196710563
0.00017611882716049354 0.19691655991035
0.0001765432098765429 0.19803874743419936
0.0001769675925925923 0.19674926988762534
0.00017739197530864168 0.19471994460675784
0.00017781635802469108 0.19886938508955146
0.00017824074074074045 0.19811314134670643
0.00017866512345678982 0.1986215969135456
0.00017908950617283922 0.19600461319695853
0.0001795138888888886 0.19566505109866428
0.000179938271604938 0.195890421455216
0.00018036265432098736 0.19685740363704649
0.00018078703703703673 0.19886946477445028
0.00018121141975308613 0.2010449857332093
0.0001816358024691355 0.20274221680543852
0.0001820601851851849 0.2031903879426415
0.00018248456790123427 0.20191703489379947
0.00018290895061728364 0.20064060809457634
0.00018333333333333304 0.20005356896883167
0.0001837577160493824 0.20232336033027912
0.0001841820987654318 0.20063230401340873
0.00018460648148148118 0.2046554092882052
0.00018503086419753055 0.20579988509516187
0.00018545524691357995 0.20368120200948056
0.00018587962962962932 0.20552582325033855
0.00018630401234567872 0.20731025647938606
0.0001867283950617281 0.20674278810631622
0.00018715277777777746 0.20735468785410832
0.00018757716049382686 0.20692155106238508
0.00018800154320987623 0.20822919547157398
0.00018842592592592563 0.2087261241138909
0.000188850308641975 0.20750286506378346
0.00018927469135802437 0.2079894994348794
0.00018969907407407377 0.2083736756791761
0.00019012345679012314 0.20912094911301002
0.00019054783950617254 0.2078674602877318
0.0001909722222222219 0.20737899796286013
0.00019139660493827128 0.20973731391392905
0.00019182098765432068 0.20972031265903598
0.00019224537037037005 0.210089790387973
0.00019266975308641945 0.20798632082010765
0.00019309413580246882 0.2085301529262333
0.0001935185185185182 0.20641936080694454
0.00019394290123456759 0.2069176617107459
0.00019436728395061696 0.20592739440272154
0.00019479166666666636 0.20881080031871718
0.00019521604938271573 0.20951107489062284
0.0001956404320987651 0.20931720265112144
0.0001960648148148145 0.20892689092631608
0.00019648919753086387 0.213638771435085
0.00019691358024691327 0.21198475273189193
0.00019733796296296264 0.21405023930936812
0.000197762345679012 0.21241448194723708
0.0001981867283950614 0.21363456757990948
0.00019861111111111078 0.21397239221853784
0.00019903549382716017 0.21422731251876034
0.00019945987654320955 0.21230448770175084
0.00019988425925925894 0.21033428655322234
0.00020030864197530832 0.20833942004453387
0.0002007330246913577 0.20817034580246227
0.00020115740740740708 0.20833506636405447
0.00020158179012345646 0.2099945787172968
0.00020200617283950585 0.21344497178139893
0.00020243055555555523 0.21265086931550672
0.0002028549382716046 0.21038517378265847
0.000203279320987654 0.20703652446984144
0.00020370370370370337 0.20832396340580947
0.00020412808641975276 0.20966204107402883
0.00020455246913580213 0.2080917519174137
0.0002049768518518515 0.2068738740373696
0.0002054012345679009 0.20886349813237398
0.00020582561728395028 0.21042381028762194
0.00020624999999999967 0.21124383173810193
0.00020667438271604904 0.21243141639374405
0.00020709876543209842 0.21406718365041302
0.00020752314814814781 0.21398942249819886
0.00020794753086419719 0.21811012004153868
0.00020837191358024658 0.21795403905012603
0.00020879629629629595 0.21662091881844092
0.00020922067901234533 0.21622934012247874
0.00020964506172839472 0.2166985592402258
0.0002100694444444441 0.21743064128462694
0.0002104938271604935 0.2163514968692986
0.00021091820987654286 0.21973897237973025
0.00021134259259259224 0.22007718443986746
0.00021176697530864163 0.22163404544834112
0.000212191358024691 0.2232461092369226
0.0002126157407407404 0.22389722139422852
0.00021304012345678977 0.22411623301444492
0.00021346450617283915 0.22462516269722335
0.00021388888888888854 0.22461448521951108
0.00021431327160493791 0.22481117052011768
0.0002147376543209873 0.22409686931764128
0.00021516203703703668 0.22350732563697254
0.00021558641975308605 0.2238119148756211
0.00021601080246913545 0.22336053486324758
0.00021643518518518482 0.22382125197345162
0.00021685956790123422 0.2228021664533198
0.0002172839506172836 0.22255330829096523
0.00021770833333333296 0.22479732023289578
0.00021813271604938236 0.22500463645799262
0.00021855709876543173 0.22445412625822
0.00021898148148148113 0.2257892006222345
0.0002194058641975305 0.22763097796569773
0.00021983024691357987 0.2259460806074069
0.00022025462962962927 0.22460762954295693
0.00022067901234567864 0.22567855755373425
0.00022110339506172804 0.22338803339259491
0.0002215277777777774 0.22047722833075284
0.00022195216049382678 0.2191999066162431
0.00022237654320987618 0.22098752748601433
0.00022280092592592555 0.22314962695948368
0.00022322530864197495 0.22382548670416383
0.00022364969135802432 0.22256413979659928
0.0002240740740740737 0.22162764178643968
0.0002244984567901231 0.22422711528308606
0.00022492283950617246 0.2277443740503004
0.00022534722222222186 0.22641888065994967
0.00022577160493827123 0.22711744553934313
0.0002261959876543206 0.22490626052370594
0.00022662037037037 0.22525169241698714
0.00022704475308641937 0.22337166823177926
0.00022746913580246877 0.22950052112209957
0.00022789351851851814 0.22737939899594287
0.00022831790123456751 0.23004734491494938
0.0002287422839506169 0.22905210945558713
0.00022916666666666628 0.22843725103871565
0.00022959104938271568 0.22973122146269973
0.00023001543209876505 0.22857787315915803
0.00023043981481481442 0.22609853087285317
0.00023086419753086382 0.22560328325319148
0.0002312885802469132 0.22360998680588826
0.0002317129629629626 0.22662791193824522
0.00023213734567901196 0.2273912856327326
0.00023256172839506133 0.2298735183986554
0.00023298611111111073 0.2305413477912575
0.0002334104938271601 0.2294226860429953
0.0002338348765432095 0.2314510894896176
0.00023425925925925887 0.2327238754104789
0.00023468364197530824 0.23182064702508556
0.00023510802469135764 0.229574238610901
0.000235532407407407 0.2275129688140375
0.0002359567901234564 0.22748842279519213
0.00023638117283950578 0.2279105705715276
0.00023680555555555518 0.2313617483439036
0.00023722993827160455 0.23360108327341578
0.00023765432098765392 0.23256080693158604
0.00023807870370370332 0.23360397584488612
0.0002385030864197527 0.23397384770357277
0.0002389274691358021 0.23292980490179344
0.00023935185185185146 0.23393627500518166
0.00023977623456790083 0.23524176990922352
0.00024020061728395023 0.2361730754170655
0.0002406249999999996 0.23699578851050015
0.000241049382716049 0.23651701269825004
0.00024147376543209837 0.2359439153229125
0.00024189814814814774 0.23596881987215987
0.00024232253086419714 0.2342404504486502
0.0002427469135802465 0.23535029906559018
0.0002431712962962959 0.23434899748947063
0.00024359567901234528 0.23485232490655397
0.00024402006172839465 0.23414576351352717
0.00024444444444444405 0.23467524836978615
0.00024486882716049345 0.2351518755251235
0.0002452932098765428 0.2345740652185088
0.0002457175925925922 0.23507978699954232
0.0002461419753086416 0.23668418309632888
0.00024656635802469093 0.23554822695112165
0.00024699074074074033 0.23668396506566
0.00024741512345678973 0.23770197004915736
0.00024783950617283907 0.23928033898035242
0.00024826388888888847 0.23986261206669252
0.00024868827160493787 0.23854065231710989
0.00024911265432098727 0.24156679354454932
0.0002495370370370366 0.23552669858108588
0.000249961419753086 0.23968779713874175
0.0002503858024691354 0.23844564648301597
0.00025081018518518475 0.23923482883104866
0.00025123456790123415 0.23985493596856836
0.00025165895061728355 0.24111780313479692
0.0002520833333333329 0.23919866125968411
0.0002525077160493823 0.241234544969443
0.0002529320987654317 0.24113677543904416
0.0002533564814814811 0.24137593159691617
0.00025378086419753043 0.2406585649880358
0.00025420524691357983 0.24304965329842815
0.00025462962962962923 0.24283038926691464
0.00025505401234567857 0.24299861962425276
0.00025547839506172797 0.24442282923710065
0.00025590277777777737 0.24285985964029355
0.00025632716049382677 0.24110639104461476
0.0002567515432098761 0.2377643001550378
0.0002571759259259255 0.23579038109851153
0.0002576003086419749 0.23656820547382668
0.00025802469135802425 0.2353638772063426
0.00025844907407407365 0.24052319322661922
0.00025887345679012305 0.24041095452848776
0.0002592978395061724 0.2387359196395513
0.0002597222222222218 0.23621067740547735
0.0002601466049382712 0.23374433608229406
0.0002605709876543206 0.23534324460162695
0.00026099537037036993 0.24014077906158193
0.00026141975308641933 0.24235422616081692
0.0002618441358024687 0.24403975092224228
0.00026226851851851807 0.24478676902483854
0.00026269290123456747 0.2467079755905118
0.00026311728395061687 0.2472974376278414
0.0002635416666666662 0.24758332480429282
0.0002639660493827156 0.24860269596191806
0.000264390432098765 0.24656444884793313
0.0002648148148148144 0.2459235543972246
0.00026523919753086375 0.24554729151870391
0.00026566358024691315 0.2443218958459345
0.00026608796296296255 0.24574865106295105
0.0002665123456790119 0.24444654628998827
0.0002669367283950613 0.24435476789811614
0.0002673611111111107 0.24457817858431272
0.00026778549382716003 0.24540033158953778
0.00026820987654320943 0.24747498008180074
0.0002686342592592588 0.25013203018373426
0.0002690586419753082 0.2487050178898644
0.00026948302469135757 0.24836161002214274
0.00026990740740740697 0.2443398502949594
0.00027033179012345637 0.23917256349408447
0.0002707561728395057 0.23961134496929273
0.0002711805555555551 0.2440303696088531
0.0002716049382716045 0.24786894226709846
0.00027202932098765385 0.2530627438015008
0.00027245370370370325 0.2510497667941289
0.00027287808641975265 0.25234832493214926
0.00027330246913580204 0.25132124159276853
0.0002737268518518514 0.2520621583227658
0.0002741512345679008 0.25263264400137775
0.0002745756172839502 0.2534320239276918
0.00027499999999999953 0.2532043812999972
0.0002754243827160489 0.24685782124273142
0.0002758487654320983 0.24736004229897654
0.00027627314814814767 0.24901009955484793
0.00027669753086419707 0.25146898144203494
0.00027712191358024647 0.25218971937821
0.00027754629629629586 0.2544803550325621
0.0002779706790123452 0.25358576494912843
0.0002783950617283946 0.25495978974248945
0.000278819444444444 0.2546249481960461
0.00027924382716049335 0.2551396942792168
0.00027966820987654275 0.2566921790372936
0.00028009259259259214 0.2569911157255558
0.0002805169753086415 0.2569510665717313
0.0002809413580246909 0.25471712428729526
0.0002813657407407403 0.2561908620163355
0.0002817901234567897 0.2545823412291773
0.00028221450617283903 0.2540044940920707
0.0002826388888888884 0.25280250166174206
0.0002830632716049378 0.2535948257009623
0.00028348765432098717 0.25604460269686546
0.00028391203703703657 0.25540622795276385
0.00028433641975308596 0.2542794556354323
0.0002847608024691353 0.25246730997989286
0.0002851851851851847 0.25604860957448405
0.0002856095679012341 0.2576725155316223
0.0002860339506172835 0.258360618229351
0.00028645833333333285 0.2586957294749709
0.00028688271604938225 0.2575501661873795
0.00028730709876543164 0.25691593934378354
0.000287731481481481 0.2558508026869387
0.0002881558641975304 0.2555808694537832
0.0002885802469135798 0.25823358490740556
0.00028900462962962913 0.2566604319826452
0.0002894290123456785 0.2538742836075324
0.0002898533950617279 0.25364781669258013
0.0002902777777777773 0.2543690055383728
0.00029070216049382667 0.2588197899818722
0.00029112654320987606 0.2590572669190369
0.00029155092592592546 0.2582200226665225
0.0002919753086419748 0.25704945867434187
0.0002923996913580242 0.2567688951009792
0.0002928240740740736 0.2564015948036318
0.000293248456790123 0.25766985575925144
0.00029367283950617235 0.25943932305059203
0.00029409722222222174 0.25995723194038906
0.00029452160493827114 0.261520809495023
0.0002949459876543205 0.2620349243845645
0.0002953703703703699 0.25999291444418815
0.0002957947530864193 0.2592601579099235
0.0002962191358024686 0.25868792032753457
0.000296643518518518 0.2564667787684777
0.0002970679012345674 0.25690550601576195
0.0002974922839506168 0.2588519040274963
0.00029791666666666617 0.26101007307733926
0.00029834104938271556 0.26074547633448586
0.00029876543209876496 0.26040620091393174
0.0002991898148148143 0.26160970009254814
0.0002996141975308637 0.26009538481806044
0.0003000385802469131 0.2605842710605003
0.00030046296296296245 0.259092594205641
0.00030088734567901184 0.25903841071194583
0.00030131172839506124 0.2596677430750534
0.00030173611111111064 0.25927803797035354
0.00030216049382716 0.2601074561910605
0.0003025848765432094 0.2621574802264209
0.0003030092592592588 0.26204841264041223
0.0003034336419753081 0.2635324676198774
0.0003038580246913575 0.26174300477369694
0.0003042824074074069 0.26345306518799116
0.00030470679012345627 0.26177608375570316
0.00030513117283950566 0.2616781954221521
0.00030555555555555506 0.2597795179752997
0.00030597993827160446 0.25800378917891537
0.0003064043209876538 0.2514817541983483
0.0003068287037037032 0.24674059495091055
